,getIVP,getHRP,getCLA
5861,-0.10974513351733828,-0.05568105740554463,-0.21121564727762077
5862,-0.13450551263884447,-0.0650197463950497,-0.02516887499854137
5863,0.6364605174182301,0.4314057468419561,0.46889445911745486
5864,0.9930519817473158,1.0325898123073318,1.49023682019934
5865,0.10353716761409748,0.11327908460455638,-0.015494980718367635
5866,-0.09450723831662322,-0.10773362449840518,-0.1770144198561573
5867,0.1507460581492277,0.06106528027591973,0.36081927367191535
5868,0.164896950294654,0.14090049059120502,0.35694332827949604
5869,0.4993042483501646,1.0344083758153886,0.8708037752901026
5870,0.16395718483605481,0.12670945714620419,0.19930444983965234
5871,0.1884551899794844,0.12885674046323392,0.3391687909382768
5872,-0.12163868840930692,-0.11480533024265405,-0.05728536711571741
5873,0.38782854734867156,0.4424535460675021,0.3482255894430053
5874,0.18597884456471903,0.22264773746574829,0.1270266320717246
5875,-0.04175903437823647,-0.02763113913538895,-0.05419244185908911
5876,0.21327328451065042,0.417024088172371,0.3985387860981551
5877,0.4833116265093371,0.3560935920170918,0.3035553599687455
5878,0.41576231647936623,0.31207383307195324,0.17214634597776546
5879,0.028836127286493207,0.008782094255493478,0.17104105220529808
5880,0.19864456122205176,0.03608461310182465,0.25609536271578603
5881,0.17081860661868187,0.055082095423073074,0.3631145004184293
5882,0.09155782449306415,0.1026984430800586,0.05780995429226832
5883,0.3596331710502845,0.16693336009700155,0.110559109122224
5884,-0.0571267692145494,-0.0770242271722752,-0.15331873301533538
5885,0.3402434120432778,0.15714124438258703,0.06093179862098741
5886,0.24391922262272359,0.2826118459675482,0.164611486393196
5887,0.7057068681072622,0.7423248310255857,0.9311720756176902
5888,0.24645282873772012,0.15742610976683813,0.0806162929319496
5889,0.06740875433190907,0.02640988500828345,0.20888639790955077
5890,0.2594762294079611,0.23902800138659197,0.09208673919380606
5891,0.7040205117117813,0.5952496757931802,0.4203870911397576
5892,0.02955885820937887,0.025076275851088736,-0.005333719619868282
5893,0.07774902291818808,0.07148343791494183,0.2369483115855544
5894,0.8027268410422841,0.8106105490965596,1.2391340361891685
5895,0.1628689134300143,0.34666179897488436,0.13857060511579555
5896,0.4421052831686576,0.3999265296179366,0.07835518366486616
5897,0.21750029408975968,0.052343056841088975,0.243146619600082
5898,-0.08142171388985031,0.015678451796021342,-0.032879241639118484
5899,-0.07578232598872003,-0.05022089016321152,-0.11006697892422901
5900,0.18488668671939923,0.11713635339173112,0.32081597120359984
5901,-0.10440780752028256,-0.09039294212395643,-0.12166572844703505
5902,-0.07623315806238906,-2.2055435363377285e-05,-0.010334393601229341
5903,0.47688602909048416,0.2768998692864266,0.763786748094351
5904,-0.11007246641190616,-0.08959751952641248,-0.10241222975748354
5905,0.2736383101677622,0.31637460620335967,0.21950227163497504
5906,0.2912116680256638,0.12105262003717332,0.2117152850662123
5907,0.5992202331791283,0.5985813386023746,0.37727858404856285
5908,0.12767225368534096,0.13646161625618802,0.22338055104146148
5909,0.07745335843105461,0.0445354824221762,0.18073488601004506
5910,0.10147671051940854,-0.03866155953187633,-0.161455980751942
5911,0.9271034347455678,0.6935373822607351,0.6691454522042108
5912,0.697400241239506,0.43754501426146253,0.7123907383288717
5913,0.8481955437057696,0.5824935945504663,0.6101967927148306
5914,0.5843568103356584,0.49076998386281523,0.7531423216085784
5915,0.0372127246538414,0.07299215117060553,0.0016389420978852876
5916,0.7881372684688712,0.7471007683850099,1.1720692624892246
5917,-0.060627702146839435,-0.0013716208035419175,-0.1104324505212132
5918,-0.2425906007992994,-0.1866270928202025,-0.2434984824317986
5919,-0.07434970026527643,-0.08370661202252128,-0.1129862504302993
5920,0.1104336611220249,0.026010488594408576,0.21225108096631384
5921,-0.07572764313931934,-0.02641857547083437,-0.09905922227779518
5922,0.5084974552737629,0.262601741141576,0.07783935654166196
5923,0.07295288548707157,0.11974025242117659,0.07300345396631713
5924,0.877645221368665,0.6092867668546589,0.5285445262488122
5925,-0.024576652099132623,-0.00017416090622024427,-0.12269189219877163
5926,-0.01585499269501689,-0.03717245151041415,-0.10490633106865166
5927,-0.030988665652161518,-0.04139696757582745,0.05885511998065107
5928,0.8220641376994562,0.8721160562645918,1.2211714884938765
5929,0.40814562770066765,0.2439431628211246,0.29574896992567923
5930,-0.11399589643577446,-0.09311508114107214,-0.10995414154738958
5931,0.3797001529677999,0.4230021069687169,0.20212031288881782
5932,0.4040516296572596,0.4526595898272656,0.4160580928285489
5933,0.6289989095004078,0.3314992345613157,0.8326870216897262
5934,0.12580111824075346,0.027071917113015598,0.31299268112435485
5935,0.264343815464571,0.1337851402354313,0.17719219897588934
5936,0.7617089253650526,0.756727360390653,0.2943185052691
5937,0.025830470774389713,0.1939277150686607,0.16335369079822648
5938,0.1772540598972876,0.15215739762234493,0.044094232722721616
5939,0.9449083252470083,0.7678258276241925,1.2673862788828787
5940,0.5244924350157123,0.34207547088405055,0.35855300442940385
5941,0.3893202857570337,0.2790827608793982,0.5388424275356518
5942,-0.20069499269863278,-0.17221388132280824,-0.17476131435613684
5943,0.2781050952145112,0.3291370626147361,0.27569671775288995
5944,0.8831617139232946,0.675502684185521,1.0354435840873926
5945,0.9080629333165502,0.9398587505965867,1.2903207370896532
5946,0.29963195224168593,0.24393978188473797,0.6259377279460387
5947,-0.1428839414814771,-0.13995606978945851,-0.2339296248372411
5948,0.22636204061550802,0.3699914427031159,0.3382856686270621
5949,0.47954832755718857,0.2391348844123049,0.32910635976165303
5950,-0.04997796477648875,0.02016161862452126,-0.03183854232770944
5951,0.23779793521016135,0.04950995719593987,0.13592300773790456
5952,0.019863666059814156,0.013358242455841607,-0.09813160880967076
5953,0.7038007941854745,0.6813453370660079,0.8911070298628352
5954,0.43604007106551324,0.4114253441781388,0.1190201940188289
5955,0.25428853986039845,0.20345027326796794,-0.0366394802010801
5956,0.46476010370300425,0.20052304047522007,0.16262750779228718
5957,0.8693091406535376,0.5434878568834611,0.9989790422157265
5958,0.7861922937514936,0.5717095077879295,0.8562685001319297
5959,0.3440475099832303,0.24983630646074206,0.3155699669417684
5960,0.008875952054592684,0.04731825750530971,0.024751892323690017
5961,0.19550032069549306,0.10962828459692942,0.09102016834078364
5962,0.18493237935025664,0.24743907288574607,0.15744140354777536
5963,-0.0893805118416039,-0.06561919598974242,-0.16312040870884814
5964,-0.08658956066830148,-0.0756054218651192,-0.1327759920404069
5965,0.8637141827000345,0.863070905572876,0.8321724366892858
5966,-0.07804856899234736,-0.051362179204346825,-0.17319290086494898
5967,0.3328261965391568,0.17146504323867062,0.37625843405502946
5968,0.35466045695826764,0.2556692000531464,0.2666148623838358
5969,0.0645490936798847,0.022332850139130223,0.24345535437596433
5970,-0.05671805084096637,-0.07265171113086122,-0.12003569910624823
5971,0.22877510549011415,0.2187696134843471,0.19479028443340574
5972,0.16903424152114566,0.3173143610460336,0.02789076722547512
5973,0.26839541622564833,0.1738347128248614,0.16608564492781608
5974,0.12060434655584684,0.1183847591651892,0.056943924165552495
5975,0.18179613968147357,0.1538545353057097,0.037422609154193154
5976,-0.024547177733361458,0.005192219804146747,-0.12733052288989555
5977,0.1044688885909062,0.04346052628686059,0.2488471868651394
5978,0.1528457221282311,0.10268718307065283,0.05446582028588032
5979,-0.03713111624638088,0.05764556006325039,-0.013827298787053355
5980,0.32490402938670937,0.22880645499888974,-0.05862912708191137
5981,0.37239980601809,0.35933607155490077,0.47051180216575594
5982,0.6258051167185887,0.45472961953163593,0.5106608824115741
5983,-0.026563979558123174,0.0242326424301178,-0.007234878858027538
5984,0.12176948948180333,0.12681307687459342,0.06684006961175504
5985,0.02510457216968076,0.0313383759516066,0.2166726983917513
5986,-0.11252274199589574,-0.06089506069791517,-0.21744809674568233
5987,0.31012149216527196,0.2781493033979321,0.2620744640076671
5988,0.13871592074342254,0.08798354617037818,0.3458836317462233
5989,0.7527973934726211,0.7591062012725467,0.8308177710852418
5990,0.14663414752503612,0.04929175530658991,0.055461213005763454
5991,-0.10083278019590192,-0.08985152279535191,-0.12863635921407468
5992,0.4398526292894862,0.31191255897358117,0.4993489905318891
5993,-0.1387702461383078,-0.044685851990119985,-0.21092839316231937
5994,-0.17353455743389223,-0.16487375029045226,-0.19244513192041846
5995,0.6839005841699668,0.535591864268834,0.765205892696218
5996,0.24135326603619256,0.1740893518883755,0.16029330279497422
5997,-0.005778738584937604,0.07278870952290406,0.0022214145805152796
5998,0.28916191495146304,0.3623851859885665,0.31489110134027043
5999,0.36626253989480606,0.40302397954671476,0.05111699285750815
6000,-0.02388094239261629,-0.0048438621747634025,-0.04792252348252979
6001,0.6393425351457811,0.43033433892520834,0.22532613932584367
6002,0.35562588851825105,0.30550205611774284,0.24802505114201856
6003,0.09135213268473596,0.0700531652625287,0.1532015635231916
6004,0.180046665377388,0.03410790036457012,0.09732299105738451
6005,0.1844764771064229,0.16535334692446546,0.2159210267314422
6006,-0.20540600484041682,-0.1688385886757896,-0.27690594803081814
6007,0.04145081774548909,0.049675746215283256,-0.04128239961015934
6008,0.3374450859185385,0.24350827995806656,0.08844330436461045
6009,0.26192796505946325,0.21604895344390052,0.12245117415169493
6010,0.2962592933119059,0.1369770153670351,0.19014135841535307
6011,0.45447172696385074,0.4877613762359432,0.3174738770538328
6012,0.7725818500531119,0.5842666759717254,1.089205358894345
6013,-0.14240827930614353,-0.10930755346491272,-0.22620469618659833
6014,0.21945401738514714,0.19519515052772607,0.21746140260863345
6015,0.19383947698035553,0.1259137059914126,0.23804732656387495
6016,0.34525665702953456,0.3304761224560251,0.27115151442627417
6017,0.3366333580474281,0.3861043156922759,-0.039561732410624106
6018,0.08949935479966609,0.07801081465227533,0.08851601262115572
6019,-0.20698425366162332,-0.15557027119252387,-0.27084917009728326
6020,0.20841237882531627,0.30069450851691504,0.4324881435405834
6021,0.19591234690678871,0.19121758734101668,0.4658983795409304
6022,0.8046642527007162,0.6173222933414044,0.9673700608595035
6023,0.892451820840211,0.6692229023365657,0.7698862428118898
6024,0.21341180926247394,0.17312149966874868,-0.014365400840279818
6025,0.2931778319918483,0.23073710333077035,0.44712791120191797
6026,-0.09685175754679154,-0.083746119118148,-0.16015302007147514
6027,0.6087517708445207,0.3993832789046394,0.39414313970264137
6028,1.0435210253082619,1.1095379705061217,1.0764758044823668
6029,0.7280441262882371,0.6643712697228021,0.7700837424366811
6030,0.16221329949446117,0.17983186472872914,0.12279318743733447
6031,0.6841566054551154,0.517829525848539,0.9487101794096171
6032,0.5203361971381655,0.36010461690584505,0.41176650512767177
6033,0.2666400643532678,0.36954614025648413,0.11900228635814436
6034,0.4439811696260252,0.3914890108502176,0.6953708050732001
6035,-0.09650960119744978,-0.09371108900607805,-0.2229884503195232
6036,-0.06649467913036744,-0.024699358422512585,-0.05863530254172633
6037,0.5435569938956086,0.49132933380651833,0.42830328450491906
6038,0.21339830234424673,0.2997224357087491,0.30149142585213795
6039,0.13898226823786808,0.03631521595282994,-0.012724839000868626
6040,0.4370082838690206,0.6613502875647295,0.3967949904139778
6041,0.8199827410057776,0.6148328992174588,0.7348525388989717
6042,0.20146488864535295,0.08443659297886352,0.16504047331161265
6043,-0.04646062389776695,-0.020193063930802446,-0.09242085944186829
6044,-0.0033731294930573474,0.06233575063801733,-0.035781940177652904
6045,0.44000287872479227,0.34170817270187004,0.8045191309619204
6046,0.22661036408335344,0.1697052231431848,0.029091032595961464
6047,1.0123645055666528,0.8802204969978991,1.4085589788948227
6048,0.09757341500811911,-0.04798685471632291,-0.014438425509977093
6049,0.5610351262365427,0.5228865043796749,0.5109467795477851
6050,0.5692599930265918,0.47230540682532096,0.3804387609284643
6051,0.31696674833754424,0.3888423290044756,0.0247102254993119
6052,0.1885105322091949,0.17374928185353822,0.36754543132895967
6053,0.07765300646137208,-0.02821540021222091,0.09993508160090658
6054,0.4538115975305079,0.21738115152460713,0.28526748768186794
6055,-0.18193076699175204,-0.10579818176134359,-0.1558971320646363
6056,0.391521975413921,0.264161402331611,0.1065963836665258
6057,0.04670228245675889,0.062022565963710585,-0.026516241168702548
6058,0.2511176242066375,0.21686909041414792,0.173055519720565
6059,0.40797474765955344,0.46745071701335794,0.33115840246100015
6060,-0.10141224384552827,-0.02146912277322577,-0.044723662855035595
6061,0.2447632209043027,0.36179517479034895,0.24656493545086744
6062,0.32513529217437376,0.38864434074266807,0.46150608085053246
6063,-0.06061774333798764,-0.045577988681397175,-0.16135510925888186
6064,0.8976028419522952,0.8497456959825098,0.9638887571799029
6065,0.01448706074036954,0.040877640872768684,-0.02872877404810803
6066,0.5731613297099307,0.4951649638827018,0.5306543555795189
6067,-0.0383186324351209,0.0841390029489677,-0.06744066579346764
6068,0.27559079115110396,0.23531288031265807,0.18894372781407087
6069,-0.11616665810112814,-0.07488066094333079,-0.17793442244463786
6070,0.5619763282060355,0.311878686311466,0.6737645084534165
6071,0.2566134752168232,0.20277338299870484,0.16298526078908027
6072,-0.07028197941273417,-0.055607011288406505,-0.12282403848778256
6073,0.24408073946530817,0.09106150163619664,0.230212139549554
6074,-0.15549744245203556,-0.12292649148987322,-0.16388527992348012
6075,0.28160815799673644,0.3231374635190718,0.24134437834703326
6076,-0.1063330695294763,-0.12589819491843224,-0.1669527596323963
6077,0.10601453079672418,0.04764047272495642,0.31592312205550144
6078,0.30711328706343743,0.3383011297648726,0.5798187794798326
6079,-0.07117067008850309,-0.008363281964122948,-0.07126006142429164
6080,0.11932898274742931,0.11638077088467869,0.1533853741216511
6081,0.6955366010590487,0.39873299791978156,0.38222450681561315
6082,0.10117519048447932,0.16577308256624335,0.11964813733702906
6083,-0.014635411314658286,-0.0033205108300498054,-0.08165081392968387
6084,0.7896378063580523,0.4141276160482368,0.8706386564809403
6085,0.6782854647750016,0.585372640625859,0.7329886163788242
6086,-0.05410169913821372,-0.026350872868768693,0.04827967375236675
6087,-0.1294937447547453,-0.08997485583637121,-0.14760595982925517
6088,0.5355822146910882,0.34006405199012146,0.4025611589027591
6089,-0.1964290436388596,-0.19686754577581012,-0.20533691137911347
6090,0.5094039793922351,0.5384624186158655,0.8464911080347197
6091,-0.16999000612684045,-0.13498512862790124,-0.13102411825438987
6092,0.14817891229375224,0.09208211558105606,0.17459196933347965
6093,0.23397877445540582,0.18612209877801367,0.40528142393529754
6094,0.5997071367841289,0.3489015715728936,0.4607704331092539
6095,0.7486777123797768,0.5093159546534922,0.5563482721424347
6096,0.21685646165665173,0.19184854177029909,0.009215390849266702
6097,0.2521343322151888,0.20092579047313452,0.5246847144860873
6098,-0.18069833732110518,-0.11706891915299211,-0.18988848260087965
6099,0.5747895446053528,0.27683309891514774,0.6564266282646376
6100,0.2133806658410966,0.1462097304509815,0.1153202586174984
6101,0.7966346589444677,0.7878381401212877,0.797177559048587
